49.77282087,11.05380698
49.35115891,11.27997889
50.13790935,10.52357717
49.48595132,11.10144022
50.06066074,11.60232510
49.95468901,10.71113090
50.03583093,10.52034456
50.09425859,10.80185635
49.14061956,10.04868207
49.60698121,11.01570938
50.01858412,11.49806125
50.01027975,11.49581891
49.46150581,11.06711606
49.60401154,11.02224813
49.94375173,11.57294047
49.74223169,9.957236794
49.42790107,11.08965303
49.56436312,11.00401438
47.71904960,12.85617652
50.53606486,10.16092375
49.98921952,9.119338837
49.78068687,11.18857459
49.48185234,10.99558157
49.77925625,9.878061985
49.97096880,9.155350111
49.77921409,9.877230515
50.13539292,10.51943047
50.13693533,10.52335446
50.12170589,10.53213342
49.69280856,10.99736728
49.58978207,11.00635386
50.00020547,9.063854633
49.21848600,11.32463255
49.59745707,11.01402310
49.44554583,11.09297354
49.77314052,11.00514635
49.80391056,9.155904513
49.81463892,10.98742766
49.51415543,11.28177862
50.01503926,11.50476932
49.68152559,11.31954953
49.45188029,11.05491339
50.05747466,9.065016058
50.05468613,9.071233347
49.78087113,11.18818296
49.38528303,11.03743477
49.54503680,10.98812237
49.72377180,10.00122022
49.45497077,11.09718368
47.72231537,12.87640598
49.92195814,10.59944433
50.02630089,10.51562910
49.71049903,9.252034073
47.74137401,12.89270468
49.80754068,9.214525064
49.77918558,9.937182420
49.46455186,11.16865380
50.12410177,10.53434351
50.12374884,10.53315242
49.78067993,11.18858264
49.47084233,11.11057216
49.97917102,9.971645783
49.81031155,9.984533642
50.31991412,11.91613035
49.97918873,9.971531076
50.32126200,11.91077803
50.12420630,10.53429528
48.00120810,12.73622259
49.91847547,10.60148459
49.56332182,11.00261432
49.97902274,9.970765492
49.97911077,9.971430579
49.90323680,10.90583470
49.89689445,10.89311658
49.42475265,11.08835701
49.81900907,9.865379103
49.79950946,9.914678147
50.31348319,11.91594399
49.90314602,10.90590729
49.90292113,10.90611375
49.98990238,10.22313901
49.45025941,11.05233453
49.98977993,10.22323022
53.10615405,12.89419396
49.42647323,11.13354683
49.42665764,11.13347140
49.42632182,11.13371881
49.42633594,11.13398700
49.42614518,11.13379023
49.42617183,11.13357152
49.42655994,11.13322732
49.76757656,11.33442774
49.56370080,11.00682007
49.77980776,11.18727897
49.92959267,10.02374753
50.32039137,11.91682115
53.10665432,12.89492352
49.78064217,11.18800458
50.13949093,10.52979453
50.13751226,10.52191951
49.78037545,11.18747082
49.46283174,11.10154930
49.81012647,9.985070091
49.70803166,9.252829802
50.03609898,10.52587241
50.03608315,10.52622106
49.45487313,11.09715954
49.80949800,10.64240424
49.16883755,11.35535166
49.26660514,11.46772549
49.59491375,11.00552312
50.30172289,11.91197965
49.69067534,10.99118812
50.31662632,11.92746144
49.81883089,9.865829822
50.23942836,11.71736397
49.68608731,11.09884654
49.44542214,11.05767202
49.81075948,9.985493127
49.79935771,9.914085955
49.48121421,11.12077101
49.47370127,11.08762748
49.51433072,11.03205963
49.98694149,9.149012022
49.98686731,9.148888691
49.97897879,9.971026284
49.97919156,9.971803064
49.56826333,10.99941164
49.46513828,11.16875822
49.69070690,10.99150725
50.32135932,11.91054744
52.02668700,8.539429000
51.98993300,8.794425000
52.02768300,8.524064000
52.20424471,8.797522190
52.20035095,8.629632000
52.20589394,8.550243900
52.03754225,8.524183630
52.01881802,8.536071180
51.98453800,8.800290000
52.02742360,8.533946870
52.25430160,8.477947710
52.02636631,8.536484240
52.00347700,8.511514000
52.13940400,8.390925000
52.28616800,8.914083000
51.99154000,8.792805000
52.11665530,8.664811840
51.98839900,8.797312000
52.04649727,8.532267810
52.21976593,8.809334640
51.98559500,9.226971000
52.11476230,8.668084140
51.96167900,9.336246000
52.03206000,8.562931000
52.00332900,8.510922000
52.02338016,8.547180890
52.20178100,8.799460000
52.01587600,8.536914000
52.02726079,8.528062100
52.26566480,9.053813800
51.97206630,8.510445800
52.19729642,8.641605380
51.99088300,8.792628000
52.02126500,8.542697000
52.02797879,8.536162380
52.12098349,8.668491840
52.20399814,8.799335360
52.12477000,9.984969000
52.23784300,9.234600000
52.28797500,8.917873000
52.03603307,8.543683290
52.03576500,8.522907000
52.05458600,8.600680000
52.11697600,8.664173000
52.11525533,8.665841820
52.20441566,8.797243240
51.98562500,9.226897000
52.03084900,8.882549000
52.28499000,8.893390000
52.12260398,8.663969600
52.14063945,8.553183670
52.27177541,9.128084700
52.04616400,8.543715000
52.25493300,9.130549000
52.03013800,8.522791000
52.19714100,8.609852000
52.13423700,9.974749000
51.88397716,9.038604500
52.03673040,8.568370340
52.18928810,9.084309340
52.23938753,9.235340880
52.20397512,8.797661660
52.02537608,8.539150360
52.28697300,8.915177000
52.02192662,8.554615970
52.14153603,8.661947250
51.96182703,9.335782530
52.13692670,8.679987790
52.30583717,8.619117740
52.02373116,8.516807500
52.13479760,8.686767400
52.28667000,8.914150000
52.27175572,9.128202720
51.94051815,8.742107750
51.98788758,8.508653640
52.19324000,8.531552000
52.25707600,9.132580000
52.03077916,8.529226180
52.20021067,8.800397520
52.19889769,8.556252120
52.02777300,8.618677000
52.26991900,9.127192000
52.10716414,8.682514420
52.13691353,8.680009250
52.10709820,8.682519790
52.09164975,8.862125870
52.00094600,8.590819000
52.11473265,8.667992950
52.11327549,8.671039930
52.03826600,8.533034000
52.12143583,8.649528620
52.02625739,8.536832930
51.98075810,9.227018700
52.02857664,8.522037860
51.99178600,8.793113000
52.25765869,8.472406270
52.00326851,8.511239290
52.14169625,8.662140360
52.20162300,8.798665000
51.99086289,8.609799740
52.20758037,8.804308180
52.20772502,8.804844620
52.12106913,8.668212890
52.03987082,8.532246350
50.63374200,7.743095300
51.98422100,9.232967000
52.12484358,8.717967860
52.18415856,8.690303560
52.03998301,8.532332180
52.23998161,8.818062540
52.11523220,8.665493130
52.01644325,8.553993700
52.19557343,8.566042180
52.20024574,8.629551530
52.28749300,8.916408000
52.03087156,8.539434670
52.20239379,8.798391220
52.14446100,8.423568000
52.02480064,8.568595650
52.18209000,8.720050000
52.01983060,8.532676800
52.03280000,8.550400000
52.14202218,8.662387130
52.02732461,8.522869350
52.23788600,9.234643000
52.14421400,8.423422000
52.12649027,8.646449440
51.98307800,8.799211000
52.15448023,8.514715430
52.03355200,8.528974000
52.13691023,8.679918050
52.04166253,8.527321800
52.01709700,8.680985000
52.03027100,9.236796000
52.20400471,8.799603580
52.11618427,8.664881590
52.18504600,8.433504000
52.28623600,8.913632000
52.08582551,8.872634760
52.00118600,8.590855000
52.02127301,8.535561560
52.19765900,8.791079000
52.23817200,9.234471000
52.53122300,8.692790000
51.97926600,9.232144000
52.03075055,8.544740080
52.19127333,8.833581810
51.97011500,8.451295000
52.01890710,8.546676630
52.05168996,8.513267040
52.02306000,8.539490000
52.19474900,9.080058000
51.98831000,8.797563000
52.28740000,8.915893000
52.02113436,8.535534740
52.27112200,9.128186000
52.11919496,8.656974430
51.96721133,8.699165580
52.20284089,8.798149820
51.99082200,8.792576000
52.28678500,8.915019000
52.18411689,8.690029970
52.02713078,8.528299870
52.21591626,8.710913660
51.94622090,8.801234600
52.19312400,8.531498000
52.12094068,8.662505150
52.22467119,8.828721640
52.24476471,9.100897830
52.12054871,8.666775220
52.02737962,8.528652190
52.02013741,8.531463140
52.14894290,8.489035960
51.98833900,8.797310000
52.20379700,8.801633000
52.00334300,8.511231000
52.28849103,8.914064170
52.13696292,8.680121900
52.12098349,8.668491840
52.22461204,8.828716270
52.22861800,8.824717000
52.20162114,8.797715310
52.19839572,8.578160410
51.96507951,8.435273770
52.04697260,8.505247720
52.02733300,8.618751000
52.23123600,8.827933000
52.01272346,8.543581370
51.98595000,9.232107000
52.11556498,8.665262460
52.11458990,8.673550480
52.04868400,8.508291000
51.99082700,8.792716000
52.20219321,8.802773950
52.20999650,8.602262740
52.19135554,8.833458420
52.20455812,8.797152040
52.20413841,8.797371980
52.18504600,8.433504000
52.02230890,8.883411900
52.19774798,8.791036610
51.98840000,8.797210000
52.25108767,9.057240490
52.20396855,8.797447090
52.10823163,8.673866990
52.11499179,8.665831080
52.03074940,8.539445400
52.11649062,8.664650920
52.19000000,8.820000000
52.03025879,8.544305560
52.20772170,8.875188230
52.03459400,8.531311000
52.20360000,8.801900000
51.98839962,8.797312970
51.94644509,8.798519970
52.16244200,8.504267000
52.20371540,8.799936180
52.11598662,8.665900830
52.64165291,8.234574790
52.20287267,8.801824450
52.20368800,8.460701100
52.20379700,8.801633000
52.28737300,8.916158000
52.20178000,8.799461000
52.16949899,8.865290880
52.11574200,8.665250000
52.27126700,9.127782000
52.29051800,8.914786000
52.34400000,8.741300000
51.96507953,8.435273790
51.98646500,9.231690000
52.04925864,8.881636260
52.23204500,9.235716000
52.02853500,8.896182000
52.02636631,8.536484240
52.26108606,9.048090500
52.23998161,8.818062540
52.20377129,8.800215130
52.20379700,8.801633000
52.11929700,8.653680000
51.93469100,8.881831000
52.11915324,8.654040100
52.20372855,8.799340720
51.90818300,9.251795000
52.00130683,8.590396640
51.99186800,8.512321000
52.02555900,8.889615000
52.03096400,8.882598000
52.04640489,8.532058600
52.37667442,8.971114750
52.23846300,9.234525000
52.00084777,8.572275640
51.98630500,9.233041000
52.23998161,8.818062540
52.02219511,8.544563060
52.18946350,9.084427360
52.14157800,8.662413000
52.19860600,8.801493000
52.29186680,8.923464700
52.26585300,9.124119000
52.02508231,8.522515300
52.19442700,9.080624000
51.98735200,8.799817000
52.03177200,8.521042000
52.03787884,8.480849860
52.05199000,8.512710000
52.20418553,8.797350530
51.90971010,8.882113700
52.13691353,8.680009250
52.23630000,8.930700000
52.03819100,8.534191000
52.26589265,9.124115030
51.73665319,6.601758600
52.01328300,8.554182000
52.11500496,8.666952250
51.98278549,8.798804280
52.22565700,8.802491000
52.20143300,8.799125000
51.90815200,9.252449000
52.19174300,8.805704000
51.99110100,8.793363000
52.26917176,9.121146800
52.25699100,9.132794000
52.28696600,8.915246000
52.28775800,8.917701000
52.11629297,8.665128350
52.23111300,8.827860000
52.20268637,8.798262480
52.01897759,8.563166860
52.11546286,8.665627240
52.28742500,8.916418000
52.30061282,8.863756650
52.11513340,8.665777440
52.02613600,9.342767000
52.21635667,8.710044620
51.96194600,9.336642000
52.03842400,8.528910000
52.66544000,8.233250000
52.18420000,8.690200000
51.73665319,6.601758600
52.28832500,8.916253000
52.23854000,9.234691780
51.99122700,8.792646000
52.21975607,8.809248810
52.11561768,8.665262460
52.16029002,8.660675880
52.20359924,8.799555300
52.03211400,8.523441000
52.29236049,8.899653910
52.01776755,8.530481460
52.27099400,9.128583000
52.21224156,8.802173130
52.12085900,8.668518000
52.05812300,8.607844000
52.27086800,9.128165000
52.19019420,8.713363240
52.02737080,8.533920040
52.03058883,8.528963330
52.14079418,8.553028110
52.27110200,9.128640000
52.12087809,8.668009040
51.94097452,8.741887810
51.99104000,8.792514000
52.04179800,8.522740000
52.02902991,8.900631670
52.02628000,8.568880000
52.25707600,9.132670000
51.98008400,9.227504000
52.08492890,10.23318201
51.98071000,9.227115000
52.14425800,8.423756000
52.13900000,8.557000000
51.98182900,9.370970000
52.00888778,8.571674820
51.99716600,9.232017000
52.21591297,8.710790280
51.99101000,8.792132000
52.20363321,8.799791340
52.20238000,8.798120000
52.12085833,8.658299450
52.11655320,8.664618730
52.25438698,8.477936980
51.99165953,9.117182493
52.02838411,8.901838660
52.21978565,8.809313180
51.98517858,9.261528253
52.02821825,8.894119260
51.99038200,8.792765000
52.02846332,8.895336990
52.07046527,8.755398094
52.07091070,8.758817910
52.02589629,8.900374170
52.07029418,8.753315170
51.98554199,9.101700782
52.06593543,8.747708200
52.21970348,8.809302450
52.02721486,8.900744320
51.99071423,9.116055965
52.07082139,8.755883570
51.99049400,8.792530000
52.02677257,8.900851610
52.07012846,8.754711310
51.94610451,8.802983160
52.06766344,8.762996790
52.02815725,8.901082280
52.02713647,8.900776510
51.94591052,8.802929520
51.93469000,8.879705000
52.02791130,8.901023270
52.07012233,8.752831220
52.07104782,8.755956950
52.06575075,8.747745750
51.99062449,9.116801619
52.04481793,8.755196930
51.98515159,9.261587262
52.07102360,8.756312720
52.02253429,8.884913920
52.07090315,8.757365070
52.07188316,8.761199710
52.02438583,8.899467587
51.99157034,9.117118120
52.07010254,8.753410570
51.93469000,8.879705000
52.06577054,8.747890590
52.07035645,8.754462000
51.93641000,8.874590000
52.02789650,8.901903030
52.03416721,8.890401720
52.06985853,8.752589820
52.02649600,8.900646000
52.02757133,8.893749120
52.02845259,8.895444270
52.01077627,8.848409060
51.93314942,8.877918720
52.08741212,8.734817500
51.99514280,9.113977800
52.02499649,8.919299840
51.99139362,9.116860628
52.02581069,8.899998660
52.08649070,8.744470500
52.09520841,8.898679020
51.94536491,8.788241744
52.08018212,8.725225930
52.06795693,8.761183620
51.98547536,9.101593494
51.99072139,9.115755558
51.94596894,8.824151160
51.56360000,8.514800000
52.07445400,8.738949000
51.98511856,9.261887669
51.99052800,8.910838000
51.93317919,8.877800703
51.89477595,9.051800970
52.07079646,8.755568580
52.07101924,8.759434810
51.97823629,8.982712626
52.01724549,8.919573430
51.99047694,9.112247228
52.07104363,8.756973150
52.08982598,8.751275540
52.03150551,8.903614280
52.39597619,13.05359253
52.40067241,13.04888257
52.39605422,13.05325045
52.39607090,13.03415313
52.39598437,13.05356034
52.38342430,13.10693899
48.37198576,10.90673768
52.52222703,13.34998190
52.51536557,13.45598280
52.49303065,13.42745482
52.45177267,13.37891221
52.51800000,13.45750000
52.49407000,13.36070000
52.55821904,13.38017418
52.39211623,13.02862250
51.34514405,12.41786765
52.38972476,13.09511035
48.28795114,16.19271308
48.28806893,16.19375109
48.28745321,16.19300007
48.28580588,16.19257897
48.28770128,16.19287401
48.29037115,16.19448065
52.50040000,13.45590000
52.49537100,13.45418000
52.50037891,13.45554828
51.95000852,13.32379948
52.38779315,13.07555705
49.96548703,10.00638842
52.40053413,13.04720351
52.39529532,13.05619561
52.40821527,13.05886307
52.39908742,13.05097469
52.39926990,13.05501410
52.39378410,13.03428320
52.40030338,13.04887184
52.38863013,13.07600239
52.39526400,13.04869500
52.38856220,13.07530635
52.38944900,13.09532600
52.41099616,13.05722921
52.38868497,13.07541767
52.40383000,13.06897000
52.52563500,13.49835700
48.35938000,10.91029000
52.43682647,13.54653149
52.63263470,13.49569692
52.45240000,13.33230000
52.49039636,13.38750466
51.99872500,12.97477500
52.54597541,13.45351579
52.52506662,13.40912461
52.52324700,13.34269000
52.52326002,13.34255352
52.52369249,13.34256961
52.54762000,13.23249000
52.50411584,13.38388790
52.39525523,13.05597031
52.39530514,13.05581608
52.39927399,13.05501410
52.40906774,13.05988499
52.40039574,13.04965572
52.39531660,13.11971435
52.38937167,13.07188520
52.39538947,13.10702419
52.39526400,13.04869500
52.40029857,13.04930457
52.39801382,13.05135020
52.40026901,13.04918834
52.39928708,13.05178740
52.40021337,13.05598506
52.38922107,13.07301172
52.39359585,13.03458228
52.40062577,13.05169889
52.40029875,13.04887040
52.40376728,13.06824266
52.39358493,13.03462931
52.40141784,13.05397340
52.48202000,13.43133000
52.48196179,13.43304857
52.45331076,13.28785791
52.48826500,13.38818970
